#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   2.837   -10.602  0.310  0.008  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.329
   2.858   -10.675  0.310  0.007  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.329
   2.878   -10.745  0.311  0.007  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.329
   2.899   -10.814  0.311  0.006  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.329
   2.920   -10.880  0.311  0.006  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.329
   2.941   -10.945  0.311  0.006  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.329
   2.961   -11.007  0.311  0.006  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.328
   2.982   -11.066  0.312  0.004  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.328
   3.003   -11.123  0.312  0.004  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.328
   3.023   -11.178  0.312  0.004  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.328
   3.044   -11.230  0.312  0.004  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.328
   3.065   -11.280  0.312  0.004  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.328
   3.086   -11.327  0.312  0.003  0.010  0.001  0.000  0.000  0.000  0.000  0.000  0.328
   3.106   -11.371  0.313  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.328
   3.127   -11.412  0.314  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.328
   3.148   -11.451  0.314  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.328
   3.168   -11.487  0.314  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.327
   3.189   -11.520  0.314  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.326
   3.210   -11.551  0.314  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.326
   3.231   -11.578  0.314  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.326
   3.251   -11.603  0.314  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.326
   3.272   -11.625  0.314  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.326
   3.293   -11.644  0.314  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.326
   3.313   -11.660  0.314  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.326
   3.334   -11.673  0.314  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.326
   3.355   -11.683  0.314  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.326
   3.376   -11.691  0.314  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.326
   3.396   -11.695  0.314  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.326
   3.417   -11.697  0.316  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.326
# Band-Index:    2
   3.417   -11.697 -0.316  0.000 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.326
   3.396   -11.695 -0.314  0.000 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.326
   3.376   -11.691 -0.314  0.000 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.326
   3.355   -11.683 -0.314  0.000 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.326
   3.334   -11.673 -0.314  0.000 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.326
   3.313   -11.660 -0.314  0.000 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.326
   3.293   -11.644 -0.314  0.000 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.326
   3.272   -11.625 -0.314  0.000 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.326
   3.251   -11.603 -0.314  0.000 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.326
   3.231   -11.578 -0.314  0.000 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.326
   3.210   -11.551 -0.314 -0.002 -0.010  0.000  0.000  0.000  0.000  0.000  0.000 -0.326
   3.189   -11.520 -0.314 -0.002 -0.010  0.000  0.000  0.000  0.000  0.000  0.000 -0.326
   3.168   -11.487 -0.314 -0.002 -0.010  0.000  0.000  0.000  0.000  0.000  0.000 -0.327
   3.148   -11.451 -0.314 -0.002 -0.010  0.000  0.000  0.000  0.000  0.000  0.000 -0.328
   3.127   -11.412 -0.314 -0.002 -0.010  0.000  0.000  0.000  0.000  0.000  0.000 -0.328
   3.106   -11.371 -0.313 -0.002 -0.010  0.000  0.000  0.000  0.000  0.000  0.000 -0.328
   3.086   -11.327 -0.312 -0.003 -0.010 -0.001  0.000  0.000  0.000  0.000  0.000 -0.328
   3.065   -11.280 -0.312 -0.004 -0.010 -0.002  0.000  0.000  0.000  0.000  0.000 -0.328
   3.044   -11.230 -0.312 -0.004 -0.010 -0.002  0.000  0.000  0.000  0.000  0.000 -0.328
   3.023   -11.178 -0.312 -0.004 -0.010 -0.002  0.000  0.000  0.000  0.000  0.000 -0.328
   3.003   -11.123 -0.312 -0.004 -0.010 -0.002  0.000  0.000  0.000  0.000  0.000 -0.328
   2.982   -11.066 -0.312 -0.004 -0.010 -0.002  0.000  0.000  0.000  0.000  0.000 -0.328
   2.961   -11.007 -0.311 -0.006 -0.010 -0.002  0.000  0.000  0.000  0.000  0.000 -0.328
   2.941   -10.945 -0.311 -0.006 -0.010 -0.002  0.000  0.000  0.000  0.000  0.000 -0.329
   2.920   -10.880 -0.311 -0.006 -0.010 -0.002  0.000  0.000  0.000  0.000  0.000 -0.329
   2.899   -10.814 -0.311 -0.006 -0.010 -0.002  0.000  0.000  0.000  0.000  0.000 -0.329
   2.878   -10.745 -0.311 -0.007 -0.008 -0.002  0.000  0.000  0.000  0.000  0.000 -0.329
   2.858   -10.674 -0.310 -0.007 -0.008 -0.002  0.000  0.000  0.000  0.000  0.000 -0.329
