#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   1.894    -9.804  0.260  0.004  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.276
   1.905    -9.803  0.260  0.004  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.276
   1.915    -9.802  0.260  0.004  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.276
   1.925    -9.800  0.260  0.004  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.276
   1.936    -9.798  0.260  0.004  0.005  0.006  0.000  0.000  0.000  0.000  0.000  0.276
   1.946    -9.794  0.260  0.004  0.005  0.006  0.000  0.000  0.000  0.000  0.000  0.276
   1.957    -9.790  0.259  0.004  0.005  0.006  0.000  0.000  0.000  0.000  0.000  0.276
   1.967    -9.785  0.259  0.004  0.005  0.006  0.000  0.000  0.000  0.000  0.000  0.276
   1.977    -9.779  0.259  0.004  0.005  0.006  0.000  0.000  0.000  0.000  0.000  0.276
   1.988    -9.773  0.259  0.004  0.005  0.006  0.000  0.000  0.000  0.000  0.000  0.276
   1.998    -9.766  0.259  0.004  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.276
   2.008    -9.758  0.259  0.004  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.275
   2.019    -9.749  0.258  0.004  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.275
   2.029    -9.740  0.258  0.004  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.275
   2.039    -9.730  0.258  0.004  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.275
   2.050    -9.719  0.258  0.004  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.275
   2.060    -9.707  0.258  0.004  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.275
   2.070    -9.695  0.258  0.004  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.275
   2.081    -9.682  0.258  0.004  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.275
   2.091    -9.668  0.258  0.004  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.275
   2.102    -9.653  0.258  0.004  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.274
   2.112    -9.638  0.257  0.004  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.274
   2.122    -9.622  0.257  0.004  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.274
   2.133    -9.605  0.257  0.004  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.274
