#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   1.625   -10.509  0.372  0.003  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.395
   1.643   -10.447  0.374  0.003  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.398
   1.661   -10.383  0.376  0.003  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.400
   1.679   -10.320  0.378  0.003  0.009  0.010  0.000  0.000  0.000  0.000  0.000  0.403
   1.697   -10.258  0.381  0.004  0.009  0.012  0.000  0.000  0.000  0.000  0.000  0.405
   1.715   -10.196  0.383  0.004  0.009  0.012  0.000  0.000  0.000  0.000  0.000  0.408
   1.733   -10.136  0.385  0.004  0.009  0.012  0.000  0.000  0.000  0.000  0.000  0.411
   1.751   -10.078  0.388  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.413
   1.769   -10.022  0.391  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.416
   1.787    -9.971  0.393  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.419
   1.805    -9.924  0.397  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.422
   1.823    -9.883  0.399  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.424
   1.841    -9.849  0.400  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.426
   1.858    -9.824  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.427
   1.876    -9.809  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   1.894    -9.804  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   1.894    -9.804  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   1.905    -9.803  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   1.915    -9.802  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   1.925    -9.800  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   1.936    -9.798  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   1.946    -9.794  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   1.957    -9.790  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   1.967    -9.785  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   1.977    -9.779  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   1.988    -9.773  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
   1.998    -9.766  0.402  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.428
