#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 200  22
# Band-Index:    1
   1.90354    -10.806336  0.739  0.001  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.747
   1.91346    -10.802354  0.740  0.001  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.748
   1.92339    -10.797970  0.742  0.001  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.749
   1.93331    -10.793192  0.743  0.001  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.751
   1.94323    -10.788029  0.745  0.001  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.752
   1.95315    -10.782491  0.746  0.001  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.754
   1.96307    -10.776590  0.748  0.001  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.755
   1.97300    -10.770338  0.750  0.001  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.757
   1.98292    -10.763748  0.752  0.001  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.759
   1.99284    -10.756835  0.754  0.001  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.761
   2.00276    -10.749616  0.756  0.001  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.763
   2.01268    -10.742106  0.759  0.001  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.766
   2.02261    -10.734325  0.761  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.768
   2.03253    -10.726292  0.764  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.771
   2.04245    -10.718029  0.766  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.773
   2.05237    -10.709560  0.769  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.776
   2.06229    -10.700909  0.772  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.779
   2.07222    -10.692103  0.775  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.782
   2.08214    -10.683170  0.778  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.785
   2.09206    -10.674140  0.782  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.788
   2.10198    -10.665046  0.785  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.791
   2.11190    -10.655922  0.788  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.794
   2.12183    -10.646804  0.792  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.797
   2.13175    -10.637731  0.795  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.801
   2.14167    -10.628745  0.799  0.001  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.804
   2.15159    -10.619889  0.802  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.807
   2.16152    -10.611208  0.806  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.811
   2.17144    -10.602750  0.809  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.814
   2.18136    -10.594566  0.813  0.001  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.818
   2.19128    -10.586707  0.816  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.821
   2.20120    -10.579228  0.820  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.824
   2.21113    -10.572186  0.823  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.827
   2.22105    -10.565638  0.826  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.830
   2.23097    -10.559642  0.829  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.832
   2.24089    -10.554260  0.831  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.835
   2.25081    -10.549549  0.833  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.837
   2.26074    -10.545569  0.835  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.839
   2.27066    -10.542380  0.837  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.840
   2.28058    -10.540037  0.838  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.841
   2.29050    -10.538597  0.839  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.842
   2.30042    -10.538110  0.839  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.842
   2.30042    -10.538110  0.839  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.842
   2.32027    -10.540187  0.838  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.841
   2.34011    -10.546593  0.835  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.838
   2.35996    -10.557563  0.829  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.833
   2.37980    -10.573225  0.822  0.001  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.826
   2.39964    -10.593593  0.812  0.001  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.817
   2.41949    -10.618570  0.801  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.807
   2.43933    -10.647961  0.789  0.002  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.795
   2.45918    -10.681494  0.775  0.002  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.782
   2.47902    -10.718835  0.761  0.003  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.769
   2.49887    -10.759609  0.747  0.003  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.756
   2.51871    -10.803415  0.732  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.742
   2.53855    -10.849842  0.718  0.004  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.729
   2.55840    -10.898477  0.704  0.004  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.716
   2.57824    -10.948909  0.691  0.005  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.704
   2.59809    -11.000742  0.679  0.005  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.692
   2.61793    -11.053608  0.668  0.005  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.681
   2.63777    -11.107167  0.657  0.006  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.671
   2.65762    -11.161107  0.647  0.006  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.662
   2.67746    -11.215149  0.638  0.006  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.653
   2.69731    -11.269035  0.629  0.006  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.644
   2.71715    -11.322537  0.621  0.006  0.007  0.002  0.000  0.000  0.000  0.000  0.000  0.637
   2.73700    -11.375449  0.614  0.006  0.007  0.002  0.000  0.000  0.000  0.000  0.000  0.630
   2.75684    -11.427581  0.608  0.006  0.007  0.002  0.000  0.000  0.000  0.000  0.000  0.623
   2.77668    -11.478763  0.602  0.005  0.007  0.002  0.000  0.000  0.000  0.000  0.000  0.617
   2.79653    -11.528842  0.596  0.005  0.007  0.002  0.000  0.000  0.000  0.000  0.000  0.611
   2.81637    -11.577675  0.591  0.005  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.606
   2.83622    -11.625134  0.587  0.005  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.601
   2.85606    -11.671104  0.582  0.005  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.597
   2.87590    -11.715479  0.578  0.004  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.593
   2.89575    -11.758166  0.575  0.004  0.008  0.001  0.000  0.000  0.000  0.000  0.000  0.589
   2.91559    -11.799080  0.572  0.004  0.008  0.001  0.000  0.000  0.000  0.000  0.000  0.585
   2.93544    -11.838144  0.569  0.003  0.008  0.001  0.000  0.000  0.000  0.000  0.000  0.582
   2.95528    -11.875285  0.566  0.003  0.009  0.001  0.000  0.000  0.000  0.000  0.000  0.579
   2.97513    -11.910438  0.564  0.003  0.009  0.001  0.000  0.000  0.000  0.000  0.000  0.577
   2.99497    -11.943544  0.562  0.003  0.009  0.001  0.000  0.000  0.000  0.000  0.000  0.574
   3.01481    -11.974551  0.560  0.002  0.009  0.001  0.000  0.000  0.000  0.000  0.000  0.572
   3.03466    -12.003413  0.558  0.002  0.009  0.001  0.000  0.000  0.000  0.000  0.000  0.570
   3.05450    -12.030087  0.557  0.002  0.009  0.001  0.000  0.000  0.000  0.000  0.000  0.568
   3.07435    -12.054536  0.555  0.001  0.009  0.001  0.000  0.000  0.000  0.000  0.000  0.566
   3.09419    -12.076726  0.554  0.001  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.565
   3.11403    -12.096627  0.553  0.001  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.564
   3.13388    -12.114217  0.552  0.001  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.563
   3.15372    -12.129472  0.551  0.001  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.562
   3.17357    -12.142373  0.551  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.561
   3.19341    -12.152904  0.550  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.560
   3.21326    -12.161053  0.550  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.560
   3.23310    -12.166810  0.550  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.560
   3.25294    -12.170168  0.550  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.560
   3.27279    -12.171129  0.550  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.560
 
# Band-Index:    2
   3.27279    -12.171122  0.550  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.560
   3.25294    -12.169685  0.550  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.560
   3.23310    -12.165843  0.551  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.560
   3.21326    -12.159607  0.551  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.560
   3.19341    -12.150983  0.552  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.561
   3.17357    -12.139983  0.552  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.562
   3.15372    -12.126622  0.553  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.563
   3.13388    -12.110918  0.554  0.001  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.564
   3.11403    -12.092890  0.555  0.001  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.565
   3.09419    -12.072563  0.556  0.001  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.567
   3.07435    -12.049964  0.558  0.001  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.568
   3.05450    -12.025123  0.559  0.001  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.570
   3.03466    -11.998074  0.561  0.001  0.008  0.001  0.000  0.000  0.000  0.000  0.000  0.572
   3.01481    -11.968858  0.563  0.002  0.008  0.001  0.000  0.000  0.000  0.000  0.000  0.574
   2.99497    -11.937518  0.565  0.002  0.008  0.001  0.000  0.000  0.000  0.000  0.000  0.577
   2.97513    -11.904104  0.568  0.002  0.008  0.001  0.000  0.000  0.000  0.000  0.000  0.579
   2.95528    -11.868667  0.570  0.002  0.008  0.001  0.000  0.000  0.000  0.000  0.000  0.582
   2.93544    -11.831270  0.573  0.003  0.008  0.001  0.000  0.000  0.000  0.000  0.000  0.585
   2.91559    -11.791979  0.576  0.003  0.008  0.001  0.000  0.000  0.000  0.000  0.000  0.588
   2.89575    -11.750867  0.580  0.003  0.007  0.001  0.000  0.000  0.000  0.000  0.000  0.592
   2.87590    -11.708016  0.583  0.004  0.007  0.001  0.000  0.000  0.000  0.000  0.000  0.596
   2.85606    -11.663510  0.588  0.004  0.007  0.001  0.000  0.000  0.000  0.000  0.000  0.600
   2.83622    -11.617445  0.592  0.004  0.007  0.001  0.000  0.000  0.000  0.000  0.000  0.605
   2.81637    -11.569927  0.597  0.004  0.007  0.002  0.000  0.000  0.000  0.000  0.000  0.610
   2.79653    -11.521075  0.602  0.004  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.615
   2.77668    -11.471015  0.608  0.005  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.621
   2.75684    -11.419892  0.614  0.005  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.627
   2.73700    -11.367859  0.620  0.005  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.634
   2.71715    -11.315086  0.628  0.005  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.641
   2.69731    -11.261759  0.635  0.005  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.648
   2.67746    -11.208079  0.644  0.005  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.657
   2.65762    -11.154268  0.653  0.005  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.665
   2.63777    -11.100569  0.662  0.005  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.675
   2.61793    -11.047242  0.673  0.005  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.685
   2.59809    -10.994571  0.683  0.005  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.695
   2.57824    -10.942859  0.695  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.706
   2.55840    -10.892431  0.707  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.718
