#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   1.814   -10.823  0.029  0.001  0.001  0.004  0.000  0.000  0.000  0.000  0.000  0.036
   1.824   -10.823 -0.058 -0.003 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.072
   1.834   -10.822 -0.058 -0.003 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.071
   1.844   -10.821 -0.058 -0.003 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.071
   1.854   -10.820 -0.057 -0.003 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.071
   1.864   -10.818 -0.057 -0.003 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.071
   1.874   -10.816 -0.057 -0.003 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.070
   1.884   -10.813 -0.056 -0.003 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.070
   1.894   -10.810 -0.056 -0.003 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.070
   1.904   -10.806 -0.056 -0.003 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.069
   1.913   -10.802 -0.055 -0.003 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.069
   1.923   -10.798 -0.054 -0.003 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.069
   1.933   -10.793 -0.054 -0.003 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.068
   1.943   -10.788 -0.053 -0.003 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.067
   1.953   -10.782 -0.052 -0.003 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.067
   1.963   -10.777 -0.052 -0.003 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.066
   1.973   -10.770 -0.051 -0.003 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.065
   1.983   -10.764 -0.050 -0.003 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.064
   1.993   -10.757 -0.049 -0.004 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.063
   2.003   -10.750 -0.048 -0.004 -0.002 -0.008  0.000  0.000  0.000 -0.001  0.000 -0.062
