#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 200  22
# Band-Index:    1
   3.03702    -12.479182  0.808  0.002  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.833
   3.01755    -12.457134  0.808  0.002  0.022  0.001  0.000  0.000  0.000  0.000  0.000  0.834
   2.99807    -12.432850  0.808  0.003  0.022  0.001  0.000  0.000  0.000  0.000  0.000  0.834
   2.97859    -12.406354  0.808  0.004  0.020  0.002  0.000  0.000  0.000  0.000  0.000  0.834
   2.95911    -12.377678  0.808  0.004  0.020  0.002  0.000  0.000  0.000  0.000  0.000  0.835
   2.93964    -12.346854  0.809  0.005  0.020  0.002  0.000  0.000  0.000  0.000  0.000  0.836
   2.92016    -12.313917  0.809  0.005  0.020  0.002  0.000  0.000  0.000  0.000  0.000  0.837
   2.90068    -12.278905  0.809  0.006  0.020  0.002  0.000  0.000  0.000  0.000  0.000  0.838
   2.88120    -12.241860  0.809  0.007  0.020  0.002  0.000  0.000  0.000  0.000  0.000  0.838
   2.86173    -12.202829  0.809  0.007  0.018  0.003  0.000  0.000  0.000  0.000  0.000  0.839
   2.84225    -12.161863  0.809  0.008  0.018  0.003  0.000  0.000  0.000  0.000  0.000  0.840
   2.82277    -12.119024  0.810  0.009  0.018  0.003  0.000  0.000  0.000  0.000  0.000  0.841
   2.80329    -12.074363  0.811  0.009  0.018  0.004  0.000  0.000  0.000  0.000  0.000  0.843
   2.78382    -12.027942  0.811  0.010  0.018  0.004  0.000  0.000  0.000  0.000  0.000  0.844
   2.76434    -11.979826  0.811  0.011  0.016  0.004  0.000  0.000  0.000  0.000  0.000  0.845
   2.74486    -11.930089  0.812  0.012  0.016  0.004  0.000  0.000  0.000  0.000  0.000  0.846
   2.72538    -11.878809  0.813  0.012  0.016  0.005  0.000  0.002  0.000  0.000  0.000  0.848
   2.70591    -11.826070  0.813  0.013  0.016  0.005  0.000  0.002  0.000  0.000  0.000  0.849
   2.68643    -11.771962  0.814  0.014  0.014  0.006  0.000  0.002  0.000  0.000  0.000  0.850
   2.66695    -11.716581  0.815  0.014  0.014  0.006  0.000  0.002  0.000  0.000  0.000  0.852
   2.64747    -11.660024  0.815  0.015  0.014  0.006  0.000  0.002  0.000  0.000  0.000  0.853
   2.62800    -11.602397  0.817  0.015  0.013  0.007  0.000  0.002  0.000  0.000  0.000  0.855
   2.60852    -11.543811  0.818  0.016  0.012  0.007  0.000  0.002  0.000  0.000  0.000  0.856
   2.58904    -11.484383  0.819  0.017  0.012  0.007  0.000  0.002  0.000  0.000  0.000  0.858
   2.56956    -11.424240  0.820  0.017  0.012  0.008  0.000  0.002  0.000  0.000  0.000  0.860
   2.55008    -11.363510  0.821  0.017  0.010  0.008  0.000  0.002  0.000  0.000  0.000  0.862
   2.53061    -11.302332  0.822  0.018  0.010  0.009  0.000  0.002  0.000  0.000  0.000  0.863
   2.51113    -11.240847  0.824  0.018  0.010  0.009  0.000  0.002  0.000  0.000  0.001  0.864
   2.49165    -11.179200  0.826  0.018  0.009  0.009  0.000  0.002  0.000  0.000  0.001  0.866
   2.47217    -11.117544  0.826  0.018  0.008  0.010  0.000  0.002  0.000  0.002  0.002  0.868
   2.45270    -11.056039  0.828  0.018  0.008  0.011  0.000  0.002  0.000  0.002  0.002  0.870
   2.43322    -10.994847  0.830  0.018  0.008  0.011  0.000  0.002  0.000  0.002  0.002  0.872
   2.41374    -10.934127  0.831  0.018  0.006  0.012  0.000  0.002  0.000  0.002  0.002  0.873
   2.39426    -10.874049  0.833  0.018  0.006  0.012  0.001  0.002  0.000  0.002  0.002  0.875
   2.37479    -10.814784  0.834  0.018  0.006  0.013  0.001  0.002  0.000  0.002  0.002  0.877
   2.35531    -10.756506  0.835  0.018  0.006  0.013  0.002  0.002  0.000  0.002  0.002  0.877
   2.33583    -10.699402  0.837  0.018  0.004  0.014  0.002  0.002  0.000  0.002  0.002  0.879
   2.31635    -10.643697  0.838  0.018  0.004  0.015  0.002  0.002  0.000  0.002  0.002  0.880
   2.29688    -10.589734  0.839  0.018  0.004  0.016  0.002  0.002  0.000  0.002  0.002  0.882
   2.27740    -10.538565  0.839  0.018  0.004  0.016  0.002  0.002  0.000  0.002  0.002  0.882
   2.25792    -10.503165  0.837  0.018  0.003  0.018  0.001  0.002  0.000  0.002  0.001  0.882
   2.25792    -10.503165  0.837  0.018  0.003  0.018  0.001  0.002  0.000  0.002  0.001  0.882
   2.24818    -10.514613  0.838  0.017  0.003  0.017  0.001  0.002  0.000  0.002  0.001  0.882
   2.23844    -10.536018  0.839  0.016  0.003  0.018  0.001  0.002  0.000  0.002  0.001  0.882
   2.22871    -10.559107  0.840  0.016  0.003  0.017  0.002  0.002  0.000  0.002  0.002  0.882
   2.21897    -10.582442  0.839  0.015  0.003  0.017  0.002  0.002  0.000  0.002  0.002  0.882
   2.20923    -10.605650  0.839  0.015  0.004  0.017  0.002  0.002  0.000  0.002  0.002  0.882
   2.19949    -10.628594  0.838  0.015  0.004  0.017  0.002  0.002  0.000  0.002  0.002  0.881
   2.18975    -10.651206  0.838  0.015  0.004  0.017  0.002  0.002  0.000  0.002  0.001  0.881
   2.18001    -10.673448  0.838  0.014  0.005  0.017  0.002  0.002  0.000  0.002  0.001  0.880
   2.17027    -10.695293  0.837  0.014  0.005  0.017  0.002  0.002  0.000  0.002  0.001  0.880
